,word,count
657,press,14
658,equation,14
659,winapi,14
660,break,14
661,scene,14
662,abort,14
663,draw,13
664,please,13
665,predicate,13
666,pragma,13
667,parser,13
668,title,13
669,expansion,13
670,power,13
671,emplace,13
672,sql,13
673,understand,13
674,packet,13
675,selection,13
676,stdout,13
677,rust,13
678,front,13
679,throw,13
680,pc,13
681,permutation,13
682,unity,13
683,half,13
684,comma,13
685,layer,13
686,sample,13
687,sanitizer,13
688,foo,13
689,azure,13
690,vs2022,13
691,collection,13
692,overflow,13
693,focus,13
694,args,13
695,hello,13
696,transparent,13
697,top,13
698,equality,13
699,func,13
700,tool,13
701,ascii,12
702,angle,12
703,destruction,12
704,record,12
705,center,12
706,poco,12
707,libcurl,12
708,fork,12
709,dereference,12
710,raylib,12
711,sigsegv,12
712,png,12
713,getter,12
714,rand,12
715,collect2,12
716,re,12
717,deque,12
718,glm,12
719,processing,12
720,assimp,12
721,diamond,12
722,entity,12
723,hierarchy,12
724,document,12
725,counter,12
726,printf,12
727,connector,12
728,alignment,12
729,valgrind,12
730,direction,12
731,dump,12
732,vulkan,12
733,efficiency,12
734,javascript,12
735,html,12
736,obj,12
737,surface,12
738,winsock,12
739,pcl,12
740,region,12
741,ctor,12
742,consumer,12
743,cube,12
744,pop,12
745,purpose,12
746,cxx11,11
747,protocol,11
748,tls,11
749,pure,11
750,animation,11
751,update,11
752,clangd,11
753,policy,11
754,clause,11
755,timeout,11
756,password,11
757,qtableview,11
758,qprocess,11
759,qt5,11
760,day,11
761,sizeof,11
762,duplication,11
763,wrap,11
764,tab,11
765,fmt,11
766,drop,11
767,sense,11
768,sensor,11
769,doxygen,11
770,registry,11
771,idea,11
772,bmp,11
773,wise,11
774,digit,11
775,io,11
776,geometry,11
777,installer,11
778,deletion,11
779,glsl,11
780,arr,11
781,beginner,11
782,exchange,11
783,branch,11
784,beginning,11
785,square,11
786,enter,11
787,linkage,11
788,copying,10
789,axis,10
790,score,10
791,wm,10
792,addon,10
793,aka,10
794,specification,10
795,correct,10
796,pdf,10
797,cost,10
798,sentence,10
799,doesnt,10
800,guard,10
801,batch,10
802,volume,10
803,notation,10
804,param,10
805,compatibility,10
806,execute,10
807,num,10
808,partition,10
809,average,10
810,progress,10
811,face,10
812,gtkmm,10
813,producer,10
814,constant,10
815,guarantee,10
816,dylib,10
817,community,10
818,gl,10
819,alternative,10
820,ctrl,10
821,reduction,10
822,destination,10
823,synchronization,10
824,columns,10
825,mechanism,10
826,funtion,10
827,deleter,10
828,collision,10
829,matching,10
830,linking,10
831,functor,10
832,simulation,10
833,cc,10
834,wchar,10
835,logger,10
836,logic,10
837,kind,10
838,detect,10
839,combination,10
840,sign,10
841,piece,10
842,github,10
843,crtp,10
844,disk,10
845,dimension,10
846,webrtc,10
847,createprocess,10
848,superclass,10
849,browser,10
850,chain,10
851,resize,10
852,hand,10
853,swift,10
854,reset,10
855,formula,9
856,paint,9
857,glut,9
858,precedence,9
859,player,9
860,font,9
861,shadow,9
862,compute,9
863,compression,9
864,gtk,9
865,fix,9
866,pod,9
867,specifier,9
868,semaphore,9
869,traversal,9
870,deadlock,9
871,scrollbar,9
872,legacy,9
873,qcombobox,9
874,interprocess,9
875,interval,9
876,reserve,9
877,qgraphicsview,9
878,month,9
879,iso,9
880,modification,9
881,mismatch,9
882,middle,9
883,frequency,9
884,multiprecision,9
885,curve,9
886,libstdc,9
887,tag,9
888,cxx,9
889,cycle,9
890,rapidjson,9
891,term,9
892,mark,9
893,mapping,9
894,management,9
895,coverage,9
896,rest,9
897,head,9
898,omnet,9
899,conflict,9
900,height,9
901,standalone,9
902,encryption,9
903,transparency,9
904,encoder,9
905,hwnd,9
906,opencl,9
907,editor,9
908,ignore,9
909,offset,9
910,dllimport,9
911,im,9
912,projection,9
913,lua,9
914,nullptr,9
915,track,9
916,trace,9
917,student,9
918,dnn,9
919,subdirectory,9
920,couldn,9
921,descriptor,9
922,plane,9
923,zoom,9
924,vtk,9
925,bitset,9
926,clarification,9
927,attempt,9
928,clr,9
929,visitor,9
930,barrier,9
931,v3,9
932,cli,9
933,incorrect,8
934,explorer,8
935,multimap,8
936,year,8
937,decrement,8
938,factor,8
939,increase,8
940,inherit,8
941,verify,8
942,spdlog,8
943,channel,8
944,timestamp,8
945,quaternion,8
946,int64,8
947,workaround,8
948,delimiter,8
949,cpr,8
950,importerror,8
951,span,8
952,ros2,8
953,interpreter,8
954,book,8
955,ms,8
956,mqtt,8
957,framebuffer,8
958,gnuplot,8
959,noise,8
960,gsl,8
961,bfs,8
962,note,8
963,nuget,8
964,qlist,8
965,prompt,8
966,sound,8
967,filename,8
968,mkl,8
969,bash,8
970,rsa,8
971,ownership,8
972,algorithms,8
973,stm32,8
974,asm,8
975,reader,8
976,corner,8
977,convention,8
978,play,8
979,dont,8
980,ip,8
981,pe,8
982,authentication,8
983,lot,8
984,torch,8
985,abi,8
986,domain,8
987,toe,8
988,relationship,8
989,cppreference,8
990,permission,8
991,relation,8
992,repository,8
993,dot,8
994,quicksort,8
995,require,8
996,rate,7
997,qlineedit,7
998,life,7
999,wsl,7
1000,qmainwindow,7
1001,currency,7
1002,scanf,7
1003,worker,7
1004,qimage,7
1005,libs,7
1006,seg,7
1007,googletest,7
1008,bison,7
1009,cef,7
1010,coredump,7
1011,recv,7
1012,compound,7
1013,composition,7
1014,latency,7
1015,cygwin,7
1016,setter,7
1017,weight,7
1018,convolution,7
1019,save,7
1020,alpha,7
1021,jthread,7
1022,vbo,7
1023,consteval,7
1024,macbook,7
1025,v8,7
1026,tmp,7
1027,arch,7
1028,chromium,7
1029,quality,7
1030,inside,7
1031,termination,7
1032,injection,7
1033,matter,7
1034,repo,7
1035,contain,7
1036,ir,7
1037,trait,7
1038,qtablewidget,7
1039,memset,7
1040,radio,7
1041,coverity,7
1042,ram,7
1043,crypto,7
1044,lnk2001,7
1045,impact,7
1046,ros,7
1047,qpushbutton,7
1048,relocation,7
1049,round,7
1050,rpath,7
1051,intersection,7
1052,apis,7
1053,cap,7
1054,clone,7
1055,parenthesis,7
1056,plot,7
1057,debugging,7
1058,want,7
1059,sync,7
1060,taskbar,7
1061,ui,7
1062,videocapture,7
1063,omp,7
1064,fftw,7
1065,sparse,7
1066,src,7
1067,parquet,7
1068,processor,7
1069,catch2,7
1070,oop,7
1071,op,7
1072,fence,7
1073,bst,7
1074,zmq,7
1075,vice,7
1076,zeros,7
1077,adjacency,7
1078,deduce,7
1079,combobox,7
1080,explicit,7
1081,accumulate,7
1082,stdlib,7
1083,printer,7
1084,broadcast,7
1085,pico,7
1086,tac,7
1087,cmakelist,7
1088,gcov,7
1089,board,7
1090,vs2019,7
1091,air,7
1092,erasure,7
1093,prefix,7
1094,capacity,7
1095,freetype,7
1096,dataset,7
1097,adapter,7
1098,etc,7
1099,development,7
1100,caller,7
1101,determine,7
1102,card,7
1103,proto,7
1104,ad,7
1105,escape,7
1106,wasm,7
1107,subprocess,7
1108,stdio,7
1109,overlay,7
1110,dbus,7
1111,age,7
1112,formatter,7
1113,electron,6
1114,email,6
1115,inverse,6
1116,startup,6
1117,iterating,6
1118,eabi,6
1119,detail,6
1120,diagram,6
1121,swapchain,6
1122,chip,6
1123,recursive,6
1124,vao,6
1125,subtraction,6
1126,tooltip,6
1127,calculate,6
1128,correctness,6
1129,description,6
1130,toolchain,6
1131,relative,6
1132,chart,6
1133,deserialization,6
1134,drag,6
1135,remote,6
1136,removal,6
1137,drive,6
1138,requirement,6
1139,sf,6
1140,dense,6
1141,bracket,6
1142,base64,6
1143,decay,6
1144,scale,6
1145,fill,6
1146,hardware,6
1147,sd,6
1148,tbb,6
1149,floor,6
1150,guide,6
1151,security,6
1152,sendmessage,6
1153,enumeration,6
1154,db,6
1155,vectorization,6
1156,seperate,6
1157,fortran,6
1158,fuction,6
1159,temp,6
1160,serialport,6
1161,series,6
1162,simple,6
1163,shortcut,6
1164,https,6
1165,fetchcontent,6
1166,thing,6
1167,fetch,6
1168,interpolation,6
1169,sse,6
1170,esp8266,6
1171,versa,6
1172,euler,6
1173,instantiate,6
1174,sqlite3,6
1175,d3d11,6
1176,builtin,6
1177,initialize,6
1178,tiff,6
1179,infix,6
1180,rgb,6
1181,thrust,6
1182,inclusion,6
1183,includepath,6
1184,robot,6
1185,extract,6
1186,decorator,6
1187,decomposition,6
1188,rotate,6
1189,coordinate,6
1190,timing,6
1191,apache,6
1192,clipboard,6
1193,listnode,6
1194,apply,6
1195,adress,6
1196,ptrs,6
1197,pow,6
1198,qfiledialog,6
1199,qdockwidget,6
1200,yaml,6
1201,memcpy,6
1202,powershell,6
1203,z3,6
1204,aliasing,6
1205,ubuntu,6
1206,raii,6
1207,overloading,6
1208,msys2,6
1209,probability,6
1210,python3,6
1211,multithreading,6
1212,constraint,6
1213,login,6
1214,apps,6
1215,ndarray,6
1216,qwebengineview,6
1217,maximum,6
1218,optimizer,6
1219,typeid,6
1220,popup,6
1221,libpqxx,6
1222,placement,6
1223,march,6
1224,provider,6
1225,manipulation,6
1226,x3,6
1227,libc,6
1228,unique,6
1229,promise,6
1230,commit,6
1231,matplotlib,6
1232,qtreewidget,6
1233,one,6
1234,qlabel,6
1235,pthread,6
1236,cond,6
1237,playsound,6
1238,trigger,6
1239,mingw64,6
1240,site,5
1241,soap,5
1242,aggregate,5
1243,snippet,5
1244,forwarding,5
1245,formatting,5
1246,proxy,5
1247,prvalue,5
1248,freertos,5
1249,datetime,5
1250,left,5
1251,ndk,5
1252,utility,5
1253,histogram,5
1254,treeview,5
1255,helper,5
1256,helloworld,5
1257,schema,5
1258,handshake,5
1259,handling,5
1260,hana,5
1261,benefit,5
1262,h264,5
1263,modify,5
1264,wifi,5
1265,gsoap,5
1266,select,5
1267,dart,5
1268,semi,5
1269,monterey,5
1270,classname,5
1271,gmp,5
1272,mp4,5
1273,serialize,5
1274,qdialog,5
1275,weird,5
1276,software,5
1277,blank,5
1278,gdi,5
1279,myclass,5
1280,pybind,5
1281,gif,5
1282,ffi,5
1283,protection,5
1284,emulation,5
1285,employee,5
1286,parsing,5
1287,postmessage,5
1288,accuracy,5
1289,ds,5
1290,sys,5
1291,zlib,5
1292,pdb,5
1293,perf,5
1294,absolute,5
1295,visualstudio,5
1296,co,5
1297,stuff,5
1298,cairo,5
1299,do,5
1300,pin,5
1301,capturing,5
1302,submodule,5
1303,sycl,5
1304,calibration,5
1305,pitch,5
1306,subscribe,5
1307,playback,5
1308,subsequence,5
1309,dispatch,5
1310,dir,5
1311,differentiation,5
1312,stbi,5
1313,vsc,5
1314,death,5
1315,stage,5
1316,url,5
1317,xtensor,5
1318,warn,5
1319,vehicle,5
1320,odr,5
1321,programme,5
1322,advice,5
1323,decimal,5
1324,home,5
1325,advantage,5
1326,spawn,5
1327,w64,5
1328,opening,5
1329,extraction,5
1330,exponentiation,5
1331,exponent,5
1332,expiration,5
1333,exercise,5
1334,exec,5
1335,bullet,5
1336,excel,5
1337,outer,5
1338,outside,5
1339,category,5
1340,closure,5
1341,versus,5
1342,stacktrace,5
1343,mm256,5
1344,look,5
1345,dfs,5
1346,loss,5
1347,avoid,5
1348,listener,5
1349,respect,5
1350,int32,5
1351,crow,5
1352,imshow,5
1353,roll,5
1354,arg,5
1355,messagebox,5
1356,implicit,5
1357,transaction,5
1358,cppcheck,5
1359,inter,5
1360,ast,5
1361,replacement,5
1362,jpg,5
1363,redis,5
1364,checking,5
1365,infinite,5
1366,qtifw,5
1367,traffic,5
1368,isnt,5
1369,rendering,5
1370,rgba,5
1371,rhs,5
1372,translate,5
1373,listview,5
1374,material,5
1375,maze,5
1376,chrome,5
1377,restrict,5
1378,avx,5
1379,arrayfire,5
1380,linkedlist,5
1381,checkbox,5
1382,quickfix,5
1383,runner,5
1384,arc,5
1385,rect,5
1386,ctime,5
1387,qobject,5
1388,constness,5
1389,interop,5
1390,mex,5
1391,mix,5
1392,treat,5
1393,chunk,5
1394,concurrent,5
1395,constinit,5
1396,minimum,5
1397,converter,5
1398,mingw32,5
1399,mixer,5
1400,microcontroller,5
1401,mistake,5
1402,hover,5
1403,libclang,5
1404,x11,5
1405,ssh,4
1406,padding,4
1407,intuition,4
1408,epoll,4
1409,equivalence,4
1410,owner,4
1411,c1083,4
1412,adc,4
1413,remove,4
1414,argc,4
1415,macros,4
1416,principle,4
1417,override,4
1418,privilege,4
1419,origin,4
1420,preview,4
1421,executor,4
1422,yield,4
1423,panel,4
1424,invocation,4
1425,exist,4
1426,expand,4
1427,inversion,4
1428,prev,4
1429,eventfilter,4
1430,reply,4
1431,explanation,4
1432,qvector,4
1433,outline,4
1434,overhead,4
1435,repeat,4
1436,repetition,4
1437,c2664,4
1438,statment,4
1439,pixmap,4
1440,jump,4
1441,jvm,4
1442,regardless,4
1443,pimpl,4
1444,keypad,4
1445,knapsack,4
1446,readfile,4
1447,kth,4
1448,label,4
1449,lapack,4
1450,libav,4
1451,realtime,4
1452,directshow,4
1453,lnk2005,4
1454,directive,4
1455,suffix,4
1456,direct2d,4
1457,receiver,4
1458,platformio,4
1459,writing,4
1460,differentiate,4
1461,aarch64,4
1462,differ,4
1463,didn,4
1464,suppression,4
1465,plain,4
1466,pid,4
1467,picture,4
1468,julia,4
1469,strtok,4
1470,encrypt,4
1471,c2280,4
1472,encode,4
1473,encapsulation,4
1474,arguement,4
1475,lld,4
1476,attachment,4
1477,stderr,4
1478,lite,4
1479,yaw,4
1480,edition,4
1481,payload,4
1482,possibility,4
1483,vm,4
1484,strategy,4
1485,streambuf,4
1486,attach,4
1487,job,4
1488,posix,4
1489,account,4
1490,drogon,4
1491,atom,4
1492,argv,4
1493,stroustrup,4
1494,percentage,4
1495,spi,4
1496,hole,4
1497,speedup,4
1498,xcb,4
1499,seq,4
1500,bitcoin,4
1501,role,4
1502,gitlab,4
1503,git,4
1504,rng,4
1505,qbytearray,4
1506,mem,4
1507,recognize,4
1508,week,4
1509,multiset,4
1510,mediaplayer,4
1511,sharing,4
1512,interruption,4
1513,md5,4
1514,blob,4
1515,pyobject,4
1516,shorthand,4
1517,webpage,4
1518,backend,4
1519,indentation,4
1520,gcd,4
1521,sigabrt,4
1522,silicon,4
1523,xor,4
1524,bond,4
1525,meta,4
1526,qgraphicsscene,4
1527,backtrace,4
1528,motor,4
1529,qmake,4
1530,hevc,4
1531,scheduling,4
1532,school,4
1533,hdf5,4
1534,qlistwidgetitem,4
1535,mod,4
1536,below,4
1537,running,4
1538,bank,4
1539,rte,4
1540,guess,4
1541,secure,4
1542,mongodb,4
1543,allocate,4
1544,seed,4
1545,routine,4
1546,qopenglwidget,4
1547,whitespace,4
1548,imp,4
1549,sender,4
1550,sendinput,4
1551,impl,4
1552,go,4
1553,bio,4
1554,simplify,4
1555,pushbutton,4
1556,rhel,4
1557,fine,4
1558,wmi,4
1559,bridge,4
1560,sorting,4
1561,availability,4
1562,wont,4
1563,occurrence,4
1564,resolve,4
1565,automation,4
1566,interact,4
1567,profile,4
1568,bson,4
1569,fibonacci,4
1570,spacing,4
1571,homebrew,4
1572,oneapi,4
1573,manage,4
1574,internet,4
1575,produce,4
1576,interoperability,4
1577,proccess,4
1578,interpretation,4
1579,specialisation,4
1580,specific,4
1581,opencv2,4
1582,speech,4
1583,finding,4
1584,solve,4
1585,fun,4
1586,flash,4
1587,boolean,4
1588,inet,4
1589,situation,4
1590,bottom,4
1591,neovim,4
1592,infer,4
1593,freeglut,4
1594,publisher,4
1595,wayland,4
1596,newline,4
1597,fps,4
1598,sleep,4
1599,inference,4
1600,infinity,4
1601,slice,4
1602,qtimer,4
1603,wire,4
1604,nodejs,4
1605,slider,4
1606,foreground,4
1607,reuse,4
1608,wav,4
1609,await,4
1610,provide,4
1611,inorder,4
1612,qapplication,4
1613,scheduler,4
1614,complier,4
1615,conda,4
1616,tie,4
1617,deallocation,4
1618,choice,4
1619,challenge,4
1620,closing,4
1621,declspec,4
1622,controller,4
1623,vec,4
1624,thumb,4
1625,tcache,4
1626,delegate,4
1627,vc,4
1628,developer,4
1629,tolerance,4
1630,combine,4
1631,dbl,4
1632,tensorrt,4
1633,cpack,4
1634,typelist,4
1635,tchar,4
1636,devc,4
1637,trie,4
1638,toolset,4
1639,vec3,4
1640,variadic,4
1641,today,4
1642,cpython,4
1643,cstring,4
1644,uint,4
1645,dangling,4
1646,cgo,4
1647,concatenation,4
1648,viewport,4
1649,complement,4
1650,cppyy,4
1651,understanding,4
1652,torchscript,4
1653,designer,4
1654,complex,4
1655,concatenate,4
1656,val,4
1657,dependent,4
1658,concurrency,4
1659,circuit,4
1660,trap,4
1661,dataframe,4
1662,tesseract,4
1663,tableview,4
1664,tensorflow,4
1665,def,3
1666,mk,3
1667,qnx,3
1668,sprite,3
1669,misra,3
1670,workspace,3
1671,working,3
1672,reporting,3
1673,minus,3
1674,existence,3
1675,expectation,3
1676,cpplint,3
1677,ternary,3
1678,quantity,3
1679,repaint,3
1680,minidump,3
1681,setting,3
1682,analog,3
1683,qt3d,3
1684,failing,3
1685,memoization,3
1686,iter,3
1687,xeon,3
1688,toml,3
1689,bubblesort,3
1690,mergesort,3
1691,qsqltablemodel,3
1692,bucket,3
1693,decrypt,3
1694,istringstream,3
1695,spinlock,3
1696,metadata,3
1697,metal,3
1698,covariance,3
1699,rename,3
1700,renderer,3
1701,extend,3
1702,mlpack,3
1703,qquickpainteditem,3
1704,qpixmap,3
1705,cylinder,3
1706,conf,3
1707,mktime,3
1708,everytime,3
1709,sqlite,3
1710,trunk,3
1711,integrate,3
1712,int8,3
1713,demand,3
1714,qdebug,3
1715,msg,3
1716,epsilon,3
1717,demo,3
1718,cedit,3
1719,glibcxx,3
1720,multicast,3
1721,denominator,3
1722,glitch,3
1723,algo,3
1724,delphi,3
1725,music,3
1726,avx2,3
1727,bitcode,3
1728,vs2017,3
1729,pwm,3
1730,inner,3
1731,natvis,3
1732,endpoint,3
1733,compiling,3
1734,neon,3
1735,punning,3
1736,t2,3
1737,qemu,3
1738,align,3
1739,mm,3
1740,dft,3
1741,sqrt,3
1742,mnist,3
1743,squiggle,3
1744,variation,3
1745,setgeometry,3
1746,exc,3
1747,ex,3
1748,xlib,3
1749,modulo,3
1750,mediapipe,3
1751,bundle,3
1752,money,3
1753,trick,3
1754,qfilesystemmodel,3
1755,interaction,3
1756,xll,3
1757,estimate,3
1758,ssbo,3
1759,motion,3
1760,computation,3
1761,mount,3
1762,autosar,3
1763,xlsx,3
1764,mp,3
1765,mp3,3
1766,glewinit,3
